0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0243397151719,0.052083821895,1.0
-0.023201436072,0.0526008584744,1.0
-0.037705837477300004,0.0522630240152,1.0
-0.0519021514884,0.053368713499600005,1.0
-0.05158485336759999,0.053738791642500006,1.0
-0.061674599136699995,0.0577486881568,1.0
-0.061674599136699995,0.0577486881568,1.0
-0.0637676198381,0.0697292642078,1.0
-0.0735909013153,0.0874414915233,1.0
-0.058992871811800005,0.109394815934,1.0
-0.05078245963959999,0.12431522679300001,1.0
-0.03953760324430001,0.138764777035,1.0
-0.03953760324430001,0.138764777035,1.0
-0.0273466825805,0.151844649187,1.0
-0.015496858064999999,0.173597204128,1.0
0.00201817707347,0.184276484703,1.0
0.022131726538,0.193022885414,1.0
0.0449048963315,0.19929111700999996,1.0
0.09683692405649999,0.20230550769699998,1.0
0.09683692405649999,0.20230550769699998,1.0
0.12393805336699999,0.19882158172400002,1.0
0.152286960239,0.191010727342,1.0
0.177147219942,0.182430886658,1.0
0.177147219942,0.182430886658,1.0
0.201731162088,0.17074088508299998,1.0
0.249136601267,0.136931952168,1.0
0.271304787349,0.114012570972,0.976287722588
0.271304787349,0.114012570972,0.976287722588
0.291616648132,0.0868943542907,0.8232133984569999
0.308143205603,0.06184176055380001,0.670081794262
0.324752330317,0.00586847707827,0.387765288353
0.333240280397,0.0073283805587700005,0.387893825769
0.34167556081999995,-0.0335710725378,0.190546393394
0.344585623469,-0.0339268060105,0.19060909748100002
0.344585623469,-0.0339268060105,0.19060909748100002
0.346258444768,-0.0510400270438,0.07168695330620001
0.34657755527500006,-0.048826151940699995,0.0424936972558
0.347499168634,-0.04176508987830001,-0.00404359959066
0.347471164493,-0.04199743776880001,-0.00404580775648
0.348998011755,-0.026464744942299997,-0.017407061532099997
0.348998281126,-0.0264611924259,-0.0174137242138
0.348998281126,-0.0264611924259,-0.0174137242138
0.34984357040799996,-0.010462847499799999,-0.016192805022
0.349964284162,-0.00499947444782,-0.0135240769014
0.34999946126000003,0.000609960209859,-0.010869153775299999
0.349975285852,0.0041586327692400005,-0.00841798633337
0.349923138655,0.00733430075896,-0.00417297612876
0.349923138655,0.00733430075896,-0.00417297612876
0.349918355594,0.007559057624199999,-0.0025556690525300003
0.349927943011,0.00710138253496,-0.00127695500851
0.34994949732,0.00594510377678,-0.000610612798482
0.34994949732,0.00594510377678,-0.000610612798482
0.349968879851,0.00466669795079,-0.00016676471568599998
0.349992948505,0.00222056981086,0.000247196061537
0.34999783872900003,0.00122793263933,0.000317927449942
0.34999783872900003,0.00122793263933,0.000317927449942
0.349999738424,0.000421943658324,0.000329356640577
0.349999977935,0.000101877375263,0.00029817153699699994
0.34999998630900003,-6.72103634372e-05,0.000243951799348
0.349999991625,-2.82187392254e-05,0.000153174856678
0.34999999127400006,3.22744712251e-05,0.00010115979239299998
0.349999957197,0.00015778445991799998,7.29844905436e-05
0.349999957197,0.00015778445991799998,7.29844905436e-05
0.349999896885,0.000259063689306,5.03102783114e-05
0.349999589977,0.000530989379667,2.44807451963e-05
0.349999710365,0.00044461026897700003,1.19765754789e-05
0.34999973953599994,0.00042102042063599997,-3.10456380248e-06
0.349999737545,0.000422672594367,3.78582626581e-07
0.34999943201800005,0.000626514758753,-4.59374859929e-07
0.34999943201800005,0.000626514758753,-4.59374859929e-07
0.349999755106,0.00040787168569000003,-1.7378479242299998e-06
0.349999471685,0.0006039484343209999,-2.57580541074e-06
0.349999593555,0.000528625536485,-1.21472403407e-05
0.349997640848,0.0012830955365,0.00275223050267
0.349961930995,0.00516156838109,0.0174065642059
0.34951830719800003,0.0183561397705,0.057765763252999994
0.34951830719800003,0.0183561397705,0.057765763252999994
0.34703952357100004,0.042662908277000006,0.138764768839
0.330702318562,0.08100329875310001,0.278906613588
0.330702318562,0.08100329875310001,0.278906613588
0.296655464157,0.146847382761,0.488859593868
0.296655464157,0.146847382761,0.488859593868
0.223950344054,0.215811055847,0.773245990276
0.185474856916,0.237083117093,0.882465600967
0.185474856916,0.237083117093,0.882465600967
0.194159815609,0.236414200529,0.8077670335770001
0.214831662618,0.22190768041499997,0.763173937798
0.29347258305999996,0.141791509233,0.502963423729
0.293237565929,0.142276909674,0.5031295418739999
0.31655464316,0.09827684896289998,0.418871045113
0.334163503553,0.0522269980024,0.315756887197
0.334163503553,0.0522269980024,0.315756887197
0.34134574712899995,0.0227321090007,0.256581455469
0.344909944263,-0.0594737360705,0.075132407248
0.34220036316299995,-0.07347725079760001,0.0366395786405
0.341996173116,-0.07442185503889999,0.03665004670619999
0.343815160731,-0.065506718624,0.00254220538773
0.343815160731,-0.065506718624,0.00254220538773
0.346048821294,-0.0524424276191,-0.00309148058295
0.34776076191,-0.039527805523199996,-0.00771098956466
0.34895826353799997,-0.026983795912799997,-0.00831796694547
0.34962590551100003,-0.0161777974162,-0.007536131422970001
0.34992174278000004,-0.00740059884742,-0.006642753258350001
0.349973386224,0.00431553800437,-0.0039711152203400005
0.349973386224,0.00431553800437,-0.0039711152203400005
0.349921124709,0.0074297655231900005,-0.0027712364681100003
0.349882693484,0.009060669634229999,-0.0017570024356199998
0.34989855738799996,0.00842582172003,-0.00107560167089
0.349928525871,0.00707260317543,-0.000612212810665
0.349928525871,0.00707260317543,-0.000612212810665
0.349982671071,0.0034820803211599994,-4.43123281002e-05
0.349995622305,0.00174908583445,0.000106985680759
0.349995622305,0.00174908583445,0.000106985680759
0.349999885574,0.0002739194947,0.000187875237316
0.359999469749,-0.0006084742065260001,0.00019625807181
0.368197594106,-0.000531937110052,0.00019458867609500001
0.34819482319300005,-0.0014867050301300001,0.00011903513222900001
0.341678740399,-0.0013757269620599999,0.000117341522127
0.331678602536,-0.00139023665541,8.64146277308e-05
0.331678602536,-0.00139023665541,8.64146277308e-05
0.32167869295400003,-0.00135051676277,2.7121976018000006e-05
0.30167990472399997,-0.0009951151858570001,5.40167093277e-08
0.291680246522,-0.000872623018099,-1.67638063431e-06
0.28168066290399996,-0.000712550091741,-2.38195061684e-05
0.271680944252,-0.000589403809408,-2.555642277e-05
0.26168118660100004,-0.000455208489051,-1.81295908988e-05
0.26168118660100004,-0.000455208489051,-1.81295908988e-05
0.24168140711199998,-0.00030010270247099994,-1.86488032341e-05
0.231681413696,-0.000279603037289,-2.72267498076e-05
0.221681467494,-0.000221382131232,-1.72201544046e-05
0.211681475126,-0.00020297639848599995,-1.70338898897e-05
0.201681472077,-0.00019406790478400002,-1.60275958478e-05
0.18168146394999998,-0.000183483703051,-1.47637911141e-05
0.18168146394999998,-0.000183483703051,-1.47637911141e-05
0.171681462299,-0.00017874317192299999,-1.44592486322e-05
0.171681462299,-0.00017874317192299999,-1.44592486322e-05
0.15168146636,-0.000152318107922,-1.43460929394e-05
0.15168146636,-0.000152318107922,-1.43460929394e-05
0.131681487556,-0.00010377007155299998,-1.45668163896e-05
0.121681509659,-7.48584632495e-05,-1.45751982927e-05
0.11168152758099999,-4.3788264e-05,-1.45607627928e-05
0.11168152758099999,-4.3788264e-05,-1.45607627928e-05
0.10303300580800001,-1.48874485371e-05,-1.4582183212000003e-05
0.10303300609999999,-1.27004380802e-05,-1.4397315681e-05
0.0830329933705,5.39873771403e-05,-1.390138641e-05
0.07651636574580001,0.000144813169863,-1.56229361892e-05
0.07651641684550001,0.000114677501404,-2.54325568676e-05
0.07651641684550001,0.000114677501404,-2.54325568676e-05
0.07651647397860001,6.63904038652e-05,-1.36168673635e-05
0.07651648814069999,4.73329761899e-05,-1.30916014314e-05
0.07651649794410001,2.72061764101e-05,-1.06659717858e-05
0.06651647857340001,5.83891459996e-05,-1.0
0.0565164258924,9.21746471849e-05,-1.0
0.0499996930247,0.00017571110166299998,-1.0
0.0499996930247,0.00017571110166299998,-1.0
0.04894302671780001,0.010226451615799999,-0.761053442955
