0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.028405097233299998,0.0528502660557,1.0
-0.0371350250371,0.0708589426524,1.0
-0.0381661969764,0.0815066910575,1.0
-0.030504904742799998,0.09523365808260001,1.0
-0.030504904742799998,0.09523365808260001,1.0
-0.0187045657975,0.10839805021400001,1.0
-0.00318642789618,0.119957678234,1.0
0.034286916072,0.135736537523,1.0
0.019245420978,0.14876025902599999,1.0
0.0192916199529,0.15883273113,1.0
0.0192916199529,0.15883273113,1.0
0.034971698400500004,0.166364014241,1.0
0.034971698400500004,0.166364014241,1.0
0.0507277085555,0.172704104976,1.0
0.051825099685300004,0.193168768308,1.0
0.0731946228738,0.19683130731100001,1.0
0.0854471758117,0.20272838604899998,1.0
0.11046130307499999,0.201738256861,1.0
0.11046130307499999,0.201738256861,1.0
0.14215292374000002,0.20565158904,1.0
0.146716843766,0.205557484609,1.0
0.173678547563,0.19689185593400002,1.0
0.18687623382899998,0.191679350151,1.0
0.21450496405299999,0.176367036893,1.0
0.26073703396299996,0.137520989667,0.980906009674
0.26073703396299996,0.137520989667,0.980906009674
0.280957190202,0.112809048518,0.860085606575
0.301517323279,0.08112081861880001,0.715587973595
0.31814056734900004,0.05039527966540001,0.5651208758349999
0.327050182117,0.0288139362903,0.47047376632700005
0.34354584086400003,-0.0277267776466,0.221113935113
0.34602242214199996,-0.052616331198699996,0.11816103011399999
0.34602242214199996,-0.052616331198699996,0.11816103011399999
0.34272414183399996,-0.0709940669213,0.0474977120757
0.342536183379,-0.07189546584810001,0.047510605305399994
0.343091232211,-0.06919827536730001,0.028536634519700003
0.349279202513,-0.0224506932069,0.0469679199159
0.349959955602,0.00529380852288,0.091988556087
0.349960427385,0.0052625277280299995,0.09201626479630001
0.349960427385,0.0052625277280299995,0.09201626479630001
0.349960427385,0.0052625277280299995,0.09201626479630001
0.345288199661,0.041150239047099996,0.174465477467
0.29963727391899997,0.136674911643,0.455544382334
0.296659612339,0.146510856742,0.432333946228
0.29627353429000003,0.147290018724,0.43247500062
0.283455562071,0.160893157679,0.507920444012
0.27085245630800003,0.171042836484,0.593556523323
0.27085245630800003,0.171042836484,0.593556523323
0.28444009416099997,0.156625441145,0.527158439159
0.270747115853,0.16690772005100002,0.628912627697
0.290306684065,0.143694523729,0.539582550526
0.283954676701,0.146743035048,0.605309188366
0.317794563653,0.09413680564389999,0.425267219543
0.312091492918,0.09893581041039999,0.487195521593
0.312091492918,0.09893581041039999,0.487195521593
0.326077937551,0.0698656939005,0.394491076469
0.316189034306,0.0966943597744,0.509070754051
0.324946411728,0.0835783354656,0.43596333265299997
0.28621966791700004,0.132788986478,0.648201942444
0.279567176481,0.123232922789,0.5742115378379999
0.2584687153,0.143274700012,0.662970364094
0.2584687153,0.143274700012,0.662970364094
0.24921754623599998,0.139333688002,0.663187265396
0.248817327722,0.118333208726,0.563977718353
0.237056770035,0.0953729476549,0.5234115123749999
0.232927397297,0.0776291142542,0.479850292206
0.22338738346200002,0.07462619372530001,0.480005800724
0.22338738346200002,0.07462619372530001,0.480005800724
0.22338738346200002,0.07462619372530001,0.480005800724
0.219302054921,0.0526036506432,0.39532938599600004
0.21444535620900002,0.0215235676054,0.274839401245
0.20033370414999999,0.00507460881997,0.227642387152
0.19543681215300002,-0.00950479809986,0.164581745863
0.18501031951900002,-0.0156113497761,0.145485311747
0.17616105929200002,-0.021919353260900002,0.074397072196
0.17616105929200002,-0.021919353260900002,0.074397072196
0.166757242681,-0.0159627353684,0.09594585001469999
0.158138933576,-0.0136648528434,0.073662802577
0.148722642174,-0.00128853339544,0.13963355124000001
0.13982559606699999,0.0031980518825,0.125849634409
0.139659224327,0.00753166062132,0.113140821457
0.117492767905,0.0237147062253,0.215436562896
0.117492767905,0.0237147062253,0.215436562896
0.117187211874,0.0255378436594,0.196347743273
0.11727382172800001,0.0263858027425,0.179053679109
0.102249863198,0.041112242844599994,0.38701495528200003
0.0927394522715,0.0379543920372,0.356235384941
0.0934450328878,0.033001993531,0.289186805487
0.07694503180869999,0.0449281440867,0.602568686008
0.07694503180869999,0.0449281440867,0.602568686008
0.0687571664028,0.039108803970199994,0.548513352871
0.066212489536,0.036629194739599996,0.504330635071
0.0731170083563,0.023248028853099997,0.331046402454
0.07565296275210001,0.015443671401799999,0.250658512115
0.075638865917,0.015512566594,0.250736832619
0.07717567741669999,0.00836305427276,0.18265317380399998
0.07717567741669999,0.00836305427276,0.18265317380399998
0.07717567741669999,0.00836305427276,0.18265317380399998
0.0652746241725,0.017683323781,-1.0
0.047882171314199994,0.014397841754700002,-1.0
0.04786423677209999,0.014457351596200001,-1.0
0.045530580074199994,0.020663166627,-1.0
0.043251871231199994,0.0250853704767,-1.0
0.0432318553935,0.0251198498441,-1.0
0.0432318553935,0.0251198498441,-1.0
0.0361640572639,0.0345276865597,-1.0
0.0317315121376,0.0386407985737,-1.0
0.0258198449042,0.0428174705707,-1.0
0.0196771137525,0.045965327925699996,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-0.720822870731
0.0,0.0,-0.573550343513
0.0,0.0,-0.573745965958
0.0,0.0,-0.573745965958
0.0,0.0,-0.573745965958
0.0,0.0,-0.323248505592
0.0,0.0,-0.147450044751
0.0,0.0,-0.14750348031500002
0.0,0.0,0.0
