0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0514855129949,0.0308097731677,1.0
-0.0596660554389,0.0366054898407,1.0
-0.0596660554389,0.0366054898407,1.0
-0.0750334316158,0.0496989277423,1.0
-0.075116129317,0.06601186227940001,1.0
-0.07116079710199999,0.08388169661849999,1.0
-0.062304908946099996,0.10255777011600001,1.0
-0.050228967954199996,0.119904336908,1.0
-0.015579529770799998,0.14918873666,1.0
-0.015579529770799998,0.14918873666,1.0
0.004393237801459999,0.159939684069,1.0
0.037531566359800005,0.165805266653,1.0
0.0597950597518,0.169777970068,1.0
0.0813479535578,0.17170475174199998,1.0
0.149703529923,0.147271414348,1.0
0.149703529923,0.147271414348,1.0
0.17345865179499997,0.13532226158900001,1.0
0.197106862338,0.118528091935,1.0
0.236340636908,0.041750789614499996,0.8177415132520001
0.24961598477299998,0.013852434742999999,0.664608895779
0.24961598477299998,0.013852434742999999,0.664608895779
0.260765130645,-0.07001118643319999,0.222423404455
0.26481317303,-0.09096152604739999,0.103398896754
0.26481317303,-0.09096152604739999,0.103398896754
0.269288129592,-0.107628614793,0.00801787897944
0.27962195028000003,-0.10868104019500001,0.00802088808268
0.30100633751600003,-0.10860562687200001,-0.117958433926
0.318083010885,-0.0878816614554,-0.161722525954
0.332202303884,-0.0723989760584,-0.156312152743
0.34058260546700003,-0.0734384992173,-0.156363874674
0.34058260546700003,-0.0734384992173,-0.156363874674
0.343138822973,-0.060006718391399996,-0.157394737005
0.349644810079,-0.0157639372683,-0.09575732052330001
0.349995143839,-0.0018423416648399998,-0.0770884975791
0.349895150941,0.0085661124114,-0.0569713562727
0.349805289556,0.011672803106,-0.0462348721921
0.349805289556,0.011672803106,-0.0462348721921
0.34972856897699994,0.0137812544741,-0.0345539860427
0.349770986216,0.012659073218799999,-0.027295736596
0.349816511412,0.0113315169857,-0.020017880946400002
0.34987182936399996,0.00947090022291,-0.0151370055974
0.349916694208,0.00763557779487,-0.010393537581
0.349971911475,0.00443352144354,-0.00420930236578
0.349971911475,0.00443352144354,-0.00420930236578
0.34998572356299995,0.0031604170337499998,-0.00203487114049
0.349992818213,0.00224101165783,-0.00031721754930900004
0.34999559774000005,0.0017539943406,0.000454066437669
0.34999627480800005,0.00161324333844,0.00157342292368
0.34999473554099997,0.0019183396921800002,0.0037869438529000003
0.34999473554099997,0.0019183396921800002,0.0037869438529000003
0.349994155946,0.00202132060367,0.00370378559455
0.349984911937,0.0032490537667099998,0.008257266134020001
0.349983258893,0.00342248857409,0.0077280462719499995
0.3499485271,0.006001942524189999,0.0174270179123
0.34981772950199996,0.011293850512,0.0351176336408
0.349790436218,0.0121097342688,0.0337039157748
0.349790436218,0.0121097342688,0.0337039157748
0.349369820077,0.0209934216641,0.0673784688115
0.349373616686,0.0209301432788,0.062014590948800005
0.349373616686,0.0209301432788,0.062014590948800005
0.347945681475,0.03786552094969999,0.116270333529
0.343919440599,0.0513685500559,0.164194956422
0.3446345568,0.0516313973893,0.15285564959
0.3446345568,0.0516313973893,0.15285564959
0.348040112118,0.0369875018174,0.09545842558150001
0.348002340029,0.0373412140663,0.095490641892
0.349976962478,0.00401505517963,0.012346961535499999
0.345196227535,-0.0517730747319,-0.146420270205
0.345186435505,-0.05183832091130001,-0.146468698978
0.32443251869399997,-0.10098716896700001,-0.288094758987
0.32443251869399997,-0.10098716896700001,-0.288094758987
0.324340915373,-0.10128098586300001,-0.28819039464
0.30488611662099996,-0.130815016353,-0.410921722651
0.310785788391,-0.123392651368,-0.37104332447099997
0.298937172787,-0.136643852963,-0.458193361759
0.30837368569400003,-0.12353582202199999,-0.404724597931
0.30837368569400003,-0.12353582202199999,-0.404724597931
0.307839766452,-0.11918051047700001,-0.43698498606700004
0.309420358428,-0.11337901246200001,-0.44577839970600003
0.320072740398,-0.09422593070499999,-0.38307672739
0.298765365579,-0.124463892262,-0.54113817215
0.2882878876,-0.136890799687,-0.605069816113
0.29193167250999996,-0.137243998623,-0.552832603455
0.29193167250999996,-0.137243998623,-0.552832603455
0.299208275741,-0.127911789419,-0.509957194328
0.314332991741,-0.104497198379,-0.420869320631
0.325432256345,-0.0814465483825,-0.356533288956
0.33555138128,-0.054637083555899996,-0.287911236286
0.348106477048,-0.00351589605055,-0.16355670988600002
0.348106477048,-0.00351589605055,-0.16355670988600002
0.349531249981,0.0181080153619,-0.113468833268
0.34822928761200006,0.0351618853663,-0.0710296705365
0.347606242949,0.0408643462739,-0.045525949448300004
0.347837596691,0.0388458654418,-0.0136257894337
0.348362346544,0.0338181969329,-0.0045081647113
0.348362346544,0.0338181969329,-0.0045081647113
0.348933288183,0.0273048591186,0.0011348319239900002
0.348933288183,0.0273048591186,0.0011348319239900002
0.34889777590300003,0.0277549437621,0.00113659305498
0.349698969233,0.0145129545954,0.0034019993618099997
0.349879727052,0.00917450442217,0.0025175595656
0.349982531273,0.0034961032013,0.000688885804266
0.34997562980700003,-0.0041295852672199995,-0.0032176747918099997
0.34997562980700003,-0.0041295852672199995,-0.0032176747918099997
0.34997619948799996,-0.00408102016243,-0.00321736885235
0.349827102945,-0.0109996808605,-0.020030278712500002
0.35991474404,-0.00783361239612,-0.0085087781772
0.35137068894900003,-0.004439755946949999,-0.00046497653238499994
0.351371128402,-0.004404839479670001,-0.00046374904923100004
0.341393158743,0.00195360620988,0.00818597711623
0.341393158743,0.00195360620988,0.00818597711623
0.322606664428,0.00520978179274,0.015142763964799999
0.312494883955,0.009807178394959998,0.0273181721568
0.302453388362,0.010872717501900001,0.026333920657599996
0.292193269702,0.0163215215254,0.04665939509869999
0.28156743901799997,0.0247002621515,0.08403830230239999
0.28156743901799997,0.0247002621515,0.08403830230239999
0.259484159997,0.0406492314277,0.14837257564099998
0.244419676538,0.0639565514509,0.271641284227
0.23345825856,0.0661489092494,0.25949922204
0.209971410862,0.10018714799100001,0.46658214926700003
0.19980153313700003,0.09824372784710002,0.43539765477200004
0.19980153313700003,0.09824372784710002,0.43539765477200004
0.150450118073,0.135761884704,0.709699988365
0.145844151682,0.125869101631,0.6411108374600001
0.126596116102,0.131658626975,0.738114893436
0.130561053967,0.11296638819,0.637582600117
0.133321234667,0.0743443939542,0.521015882492
0.134429495337,0.0477218519822,0.412706583738
0.134429495337,0.0477218519822,0.412706583738
0.130583365924,0.023316784190700005,0.317096173763
0.127506976194,0.00709205866158,0.24034512043
0.117701751007,-0.000736568992481,0.233866378665
0.117701751007,-0.000736568992481,0.233866378665
0.10449203679300001,-0.010692560604700002,0.141557887197
0.104534239112,-0.011676310885299999,0.105116583407
0.104509285484,-0.011897589261100001,0.105152107775
0.104509285484,-0.011897589261100001,0.105152107775
0.10451052016699999,-0.011886738704699999,0.0725822746754
0.0947636502158,-0.00893915036283,0.0273114778101
0.0802913397997,-0.00529208523729,-0.00122986768838
0.0802889058636,-0.00532888433063,-0.00122982461471
0.080386672656,-0.00356206011757,-0.00915887206793
0.080386672656,-0.00356206011757,-0.00915887206793
0.0804561654495,-0.00122916806847,-0.0118223726749
0.080465369208,-0.00017254335265500003,-0.0116406222805
0.07027806155939999,-0.005137002900069999,-1.0
0.0602469456715,-0.00513702466096,-1.0
0.0502470809303,-0.00469073405316,-1.0
0.0499994354207,-0.00023798017047199998,-1.0
0.0499994354207,-0.00023798017047199998,-1.0
0.0486425370525,0.0115716794825,-1.0
0.0486413799423,0.011576542413700002,-1.0
0.0466302153655,0.0180450323334,-1.0
0.0441921071403,0.023389267698,-1.0
0.04085687375,0.0288221450335,-1.0
0.04085687375,0.0288221450335,-1.0
0.0311849892838,0.039083201254800005,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-1.0
0.0,0.0,-0.7845309376719999
0.0,0.0,-0.637265384197
0.0,0.0,-0.637265384197
0.0,0.0,-0.484066337347
0.0,0.0,-0.363897293806
