0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00900254090221,0.00435365011568,1.0
-0.00900254090221,0.00435365011568,1.0
-0.0269982367275,0.013080338541299998,1.0
-0.034778827143800005,0.0197593870075,1.0
-0.043560623678900005,0.024545314715599998,1.0
-0.043560623678900005,0.024545314715599998,1.0
-0.048049113321500005,0.035934431200099995,1.0
-0.048901285434,0.0633140193997,1.0
-0.0447444401358,0.0780892776701,1.0
-0.037092121458999996,0.0928664376052,1.0
-0.027951226389,0.106389514887,1.0
-0.0162453583972,0.118895282006,1.0
-0.0162453583972,0.118895282006,1.0
0.012772163663700003,0.139416182948,1.0
0.061121388772,0.136982395689,1.0
0.0849496955255,0.135585959113,1.0
0.10751399240399999,0.13168426770400002,1.0
0.12835252720100002,0.12619681870899999,1.0
0.12835252720100002,0.12619681870899999,1.0
0.177626700393,0.0919171872648,1.0
0.195451094758,0.07680420505,1.0
0.212036053826,0.058657738127300005,0.9219278693200001
0.227776914462,0.0319014262494,0.705718696117
0.249891125015,-0.007379392984409999,0.406604349613
0.258393976661,-0.0288544546317,0.269154965878
0.258393976661,-0.0288544546317,0.269154965878
0.267878981362,-0.0337767809356,0.22446115315
0.277674443671,-0.0360127638925,0.162804305553
0.288740261105,-0.027001427344299996,0.15119120478599998
0.309735649892,-0.012799598171200001,0.103328451514
0.319928053754,-0.006785118577199999,0.0788061544299
0.319928053754,-0.006785118577199999,0.0788061544299
0.32999935392499996,-0.000643927651849,0.0657577216625
0.33999111691600004,0.0024541513361999996,0.0554210618138
0.349980038578,0.00373731593257,0.04278748482469999
0.349976627096,0.0040441834905,0.0342996455729
0.349986749507,0.00304468437865,0.0244210548699
0.349986749507,0.00304468437865,0.0244210548699
0.349999280798,-0.0007059566124889999,0.007448519580069999
0.349999541799,-0.000561849010426,0.007449897471819999
0.34986151710999996,-0.009844479609250001,-0.021623030304900002
0.349864580418,-0.00973500397827,-0.0216313414276
0.349624754089,-0.0162026621871,-0.0451197773218
0.349624754089,-0.0162026621871,-0.0451197773218
0.349624754089,-0.0162026621871,-0.0451197773218
0.349549667776,-0.0177489349351,-0.0450402721763
0.34885993811800003,-0.028226556822500002,-0.085164822638
0.34501832638499996,-0.0492795046175,-0.150295346975
0.33094494154599996,-0.0850510024239,-0.254512101412
0.272164553638,-0.189606735739,-0.707019746304
0.272164553638,-0.189606735739,-0.707019746304
0.25304025688799997,-0.19864769447099997,-0.681131243706
0.184156255167,-0.238974478188,-0.9163920879359999
0.203027930573,-0.228064597936,-0.810904383659
0.18441564678599998,-0.235378465429,-0.9077451229100001
0.219161461855,-0.214924885972,-0.786770701408
0.275206128374,-0.15724258512,-0.624288678169
0.275206128374,-0.15724258512,-0.624288678169
0.271930053283,-0.149989995912,-0.7326206564899999
0.29768923933,-0.11311245007099999,-0.612190425396
0.285769810314,-0.123117876174,-0.7237490415569999
0.30132472710999997,-0.102209262839,-0.616713285446
0.281444669987,-0.127223118642,-0.759308695793
0.283794977663,-0.13096996314099998,-0.703360259533
0.283794977663,-0.13096996314099998,-0.703360259533
0.281503829718,-0.137480327174,-0.6925524473190001
0.297136356254,-0.120287917708,-0.581615686417
0.30677402639400003,-0.106477502057,-0.518180549145
0.331744266444,-0.055268841593399995,-0.34150764346100004
0.339814451418,-0.0293580599553,-0.268873125315
0.339814451418,-0.0293580599553,-0.268873125315
0.345584167614,-0.0033432831018899998,-0.19993337988899998
0.34871498190399997,0.011333239666899999,-0.14962208271
0.349393873777,0.020589218065099998,-0.112874880433
0.34890615086099996,0.027649463375699998,-0.0586835481226
0.349049460381,0.0257772989518,-0.0446038208902
0.349049460381,0.0257772989518,-0.0446038208902
0.349361477721,0.0211317963815,-0.040076710283800006
0.349623751687,0.0162242777995,-0.0310864504427
0.34970228964199995,0.014432725062299999,-0.013310409151000001
0.34981655925,0.0113300400645,0.00709842378274
0.34986644996399996,0.00966758105117,0.010717456229000001
0.349894792924,0.0085807236431,0.0141189293936
0.349894792924,0.0085807236431,0.0141189293936
0.349894792924,0.0085807236431,0.0141189293936
0.34989105357600003,0.00873187041521,0.0141243273392
0.349948428593,0.00600768329486,0.013288404792500002
0.349968602978,0.00468741540005,0.014928380027399999
0.349962559529,0.00511877540003,0.0192064698786
0.34996130241499995,0.005204012428060001,0.0192135553807
0.34996130241499995,0.005204012428060001,0.0192135553807
0.34992775855400005,0.00711046600712,0.026127966120799997
0.349788929239,0.012153185411100002,0.044254429638400004
0.349223311664,0.0233039379574,0.07600975036619999
0.34921384656099996,0.023445347164400002,0.0760357528925
0.333539684264,0.0727283216356,0.260641127825
0.333113037544,0.0780744546952,0.249070420861
0.333113037544,0.0780744546952,0.249070420861
0.30359929865699997,0.134701834882,0.46140849590300004
0.255176392943,0.196619747465,0.777021825314
0.238551378376,0.201307620354,0.740270912647
0.20912684657800001,0.22006416306200002,0.838739395142
0.226971608121,0.210859913872,0.744017362595
0.226971608121,0.210859913872,0.744017362595
0.271770814705,0.16854799327199999,0.591935038567
0.304021065757,0.12368705763599999,0.463469028473
0.321718587338,0.0856362049237,0.39180642366400004
0.336383741943,0.0437639754092,0.295761525631
0.347039034377,-0.014834794203099999,0.17166937887699998
0.348299840853,-0.0344559979644,0.125729545951
0.348299840853,-0.0344559979644,0.125729545951
0.34666527998700003,-0.0481993629133,0.0818638727069
0.346840501315,-0.046921866766499995,0.0623167604208
0.347342634623,-0.043047521494699995,0.0419674441218
0.34891943740500003,-0.0274812869917,0.0197753813118
0.349479744921,-0.0190762371403,0.0128604238853
0.349479744921,-0.0190762371403,0.0128604238853
0.34979658826899995,-0.0119307069882,0.00705928029492
0.34979287577299994,-0.012039061087100001,0.0070614423602800005
0.349988430239,-0.00284493094979,0.0029390915297
0.34999292361199996,0.0022244898926300004,0.0011174904648199998
0.349992355193,0.0023121937376,0.00111767032649
0.34997762819300005,0.00395660178228,0.0005610608495770001
0.34997762819300005,0.00395660178228,0.0005610608495770001
0.34997762819300005,0.00395660178228,0.0005610608495770001
0.34997912444300006,0.00382196125912,0.000149118714035
0.349977940198,0.0039289067703800005,0.000148975697812
0.349988277433,0.00286366780226,-2.16926564462e-05
0.349997557266,0.00130569567902,-4.10581124015e-05
0.349997285329,0.0013766611803800002,-4.12642257288e-05
0.349997285329,0.0013766611803800002,-4.12642257288e-05
0.349999319124,0.000686692091279,-4.48319478892e-05
0.349999979177,-9.75177671544e-05,-1.17198796943e-05
0.349999784758,-0.000381579297511,1.25569640659e-05
0.349999629355,-0.0005043660293,3.34992073476e-05
0.34999961463,-0.000514482622085,7.12110195309e-05
0.34999979885399995,-0.000368423758617,0.000132414512336
0.34999979885399995,-0.000368423758617,0.000132414512336
0.349999935398,-0.000200386766146,0.00012869271449700002
0.349999984049,-7.80997927378e-05,0.00020004896214200003
0.349999991801,2.59401535082e-05,0.00018403632566299998
0.34999997268700006,0.00011854345704899999,0.000319786689943
0.34999983132299994,0.000336165469237,0.0005841784295630001
0.34999983132299994,0.000336165469237,0.0005841784295630001
0.34999980414399995,0.000363362931568,0.000554380007088
0.349999554852,0.0005536577091449999,0.00107293296605
0.349999571651,0.0005429341672990001,0.000993675086647
0.349999158419,0.0007642248934129999,0.00192397739738
0.34999796463699995,0.00119150464589,0.00352920568548
0.34999773502099996,0.00125714504531,0.00337010039948
0.34999773502099996,0.00125714504531,0.00337010039948
0.349993289269,0.0021661948364299997,0.00657738512382
0.349993510246,0.00213019227431,0.00606083264574
0.34997838122599995,0.00388942256583,0.012053072452499999
0.34992651491,0.00717140828553,0.0224368646741
0.34976452024800003,0.012836483526000001,0.0442083738744
0.34976452024800003,0.012836483526000001,0.0442083738744
0.34973214604900005,0.0136901772677,0.04238524660469999
0.349728857004,0.013773943248700002,0.042399171739800005
