-5.18213561934,4.4135683096900005,-1.7582843391299998
-5.18213555956,4.41356825074,-1.75828432195
-5.19392145923,4.41580416564,-1.75828411521
-5.24498196989,4.4254834588800005,-1.7582774288900003
-5.2960621016100005,4.43518152986,-1.7582805445099998
-5.3451677242,4.44449741649,-1.7582787696000002
-5.39623788335,4.4541857879,-1.7582767416599998
-5.4473084724000005,4.46387422922,-1.75827508034
-5.49640530489,4.47318045952,-1.75826845352
-5.54748552369,4.48287807159,-1.7582716747799998
-5.59854615991,4.49255672162,-1.7582643995599998
-5.647661475930001,4.501881432659999,-1.7582677603299999
-5.65748347169,4.503744671140001,-1.7582674514400003
-5.65748341159,4.50374461213,-1.75826746823
-5.643334813890001,4.49601076018,-1.75826811083
-5.60619541225,4.47446228606,-1.7582639676900003
-5.5590128537900005,4.44433483699,-1.75827076537
-5.5132863177900004,4.417207138949999,-1.7582721706
-5.465730243029999,4.38899390384,-1.75827400278
-5.41804006929,4.36148666519,-1.7582753536700002
-5.3721273816299995,4.33527809983,-1.7582718865
-5.3721273816299995,4.33527809983,-1.7582718865
-5.32439686281,4.30803997643,-1.7582784105200002
-5.27664871662,4.280783669,-1.75827556124
-5.23075509443,4.25459378306,-1.7582818101700002
-5.18301577955,4.22734633659,-1.7582832278799998
-5.13527669106,4.200098898209999,-1.7582850490200002
-5.08937299337,4.17389891085,-1.7582862882099999
-5.04052542174,4.15243837529,-1.7582834985299998
-4.99008275765,4.13949689767,-1.75828989162
-4.94026485637,4.13393615255,-1.7582913356799998
-4.88546055462,4.14392907079,-1.7582935857700002
-4.83267715835,4.16146539195,-1.7582953223299997
-4.77992135341,4.18037337773,-1.7582975396
-4.72712298102,4.19950445806,-1.7582992776599997
-4.67634593411,4.2178901607,-1.7582967617200003
-4.62355640874,4.23703043145,-1.7583030586900001
-4.57074922548,4.25615160319,-1.7583007510900002
-4.51999108798,4.274555647840001,-1.75830723542
-4.46719252784,4.29368621236,-1.7583089906799998
-4.41439415494,4.31281647081,-1.7583112049599998
-4.363625592180001,4.331211178419999,-1.75831279122
-4.310818222119999,4.3503318356300005,-1.7583104764
-4.2573941371399995,4.36834991647,-1.7583170180599998
-4.20458200395,4.38316975914,-1.75831879813
-4.14890683515,4.39774922286,-1.7583210951700001
-4.09352760013,4.41076777141,-1.7583228934400001
-4.04140320893,4.41729873379,-1.75832030358
-3.9876616077699993,4.42174292235,-1.7583268699099999
-3.93493336384,4.42073544235,-1.75832354341
-3.88596912245,4.4107314979800005,-1.7583305919299999
-3.8357563488,4.396523140109999,-1.75833210123
-3.78600186368,4.3799008630400005,-1.7583339879299997
-3.73816023321,4.36391754715,-1.75833558443
-3.6883968844800004,4.34728593839,-1.7583324754799998
-3.63865120571,4.33067255487,-1.7583388175499999
-3.5908109777900004,4.31468952261,-1.75834054942
-3.5408542751099996,4.29913312873,-1.7583424352300001
-3.5408542751099996,4.29913312873,-1.7583424352300001
-3.5408542751099996,4.29913312873,-1.7583424352300001
-3.4395911457499997,4.28579482958,-1.7583410548599998
-3.40754825185,4.32189227849,-1.7583472213
-3.38213794825,4.3699708611000005,-1.7583439548299997
-3.35956634683,4.416568612830001,-1.7583493450099998
-3.3388459716400005,4.46554548974,-1.7583502384599998
-3.31977945284,4.51483583259,-1.7583511541599999
-3.30337572554,4.56259746454,-1.75835172507
-3.2925407652900005,4.6134421586,-1.7583478330900002
-3.2829717970999996,4.66454324731,-1.7583531674400001
-3.27452214053,4.7158406387400005,-1.75834939649
-3.26717806366,4.76736398285,-1.7583539277400002
-3.26010767066,4.81689573684,-1.7583544544
-3.25275426051,4.86840904783,-1.7583548958200002
-3.24911742055,4.920628124019999,-1.7583552694799998
-3.2472391358499997,4.9711382274,-1.7583512178099998
-3.24569094352,5.02376157321,-1.75835592017
-3.24457009058,5.0764498949900005,-1.7583518924000001
-3.2442711144599996,5.12727466172,-1.7583562335900003
-3.2446462386299997,5.18025517449,-1.7583565038
-3.24502125945,5.2332352665599995,-1.7583566695200001
-3.2462367015499995,5.28434080426,-1.7583567314400002
-3.24968718597,5.33789672654,-1.7583524561300001
-3.25393685652,5.3916204603999995,-1.7583570454900002
-3.25319133741,5.442352619119999,-1.7583571398299997
-3.2419365473500004,5.48735259816,-1.7583577841
-3.22208952264,5.4989712186199995,-1.7583584266999999
-3.18085747478,5.491138052459999,-1.7583549283000002
-3.13137322278,5.48175376806,-1.7583618381900001
