-0.0,-0.0,-0.0
-0.0,-0.0,-0.0636921301484
-0.0,-0.0,-0.0636921301484
-0.0,-0.0,-0.5440916419030001
-0.0,-0.0,-0.809450030327
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-0.891811907291
-0.0,-0.0,-0.891811907291
-0.0,-0.0,-0.891811907291
-0.0,-0.0,-0.6813486218449999
-0.0,-0.0,-0.237533181906
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.008758812211450001
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-1.0
-0.0,-0.0,-0.123165071011
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
0.179002508521,-0.0,-0.0
0.179002508521,-0.0,-0.0
0.491130560637,-0.00634403526783,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0158047731966,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0865428596735
0.5,-0.0252655111253,-0.370250552893
0.5,-0.0252655111253,-0.5440916419030001
0.5,-0.0252655111253,-0.5440916419030001
0.5,-0.0252655111253,-0.836916744709
0.5,-0.0252655111253,-1.0
0.5,-0.0252655111253,-1.0
0.5,-0.0252655111253,-1.0
0.5,-0.0252655111253,-0.992484807968
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.0252655111253,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,1.0
0.5,-0.09147160500289998,1.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.5,-0.09147160500289998,-0.0
0.17663732171100002,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,-0.0
-0.0,-0.0,0.163106173277
-0.0,-0.0,0.163106173277
-0.0,-0.0,1.0
