
3.18401114735,3.40507884035,-2.71073613662,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000048.png
3.18401118476,3.40507879878,-2.71073574112,-0.0,-0.0,0.414769440889,3.39647165726,3.35270860666,-1.7275365304,map_000000049.png
3.18389593589,3.40530597715,-2.68627379415,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000050.png
3.18366325517,3.4057565515,-2.63137524679,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000051.png
3.18330570919,3.40634690542,-2.55948010688,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000052.png
3.18293279815,3.40688221229,-2.49034535492,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000053.png
3.18247783948,3.40743413644,-2.41846296254,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000054.png
3.18199391566,3.40792641734,-2.3465711828,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000055.png
3.18151375637,3.40838410811,-2.27744452643,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000056.png
3.18096534963,3.40880582183,-2.20555373545,-0.0,-0.0,0.703016757965,3.39647165726,3.35270860666,-1.7275365304,map_000000057.png
3.18040356635,3.40920339203,-2.13366099537,-0.0,-0.0,0.716711938381,3.39647165726,3.35270860666,-1.7275365304,map_000000058.png
3.17982244659,3.40953255742,-2.064374202,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000059.png
3.17919821301,3.40985044964,-1.9910808223,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000060.png
3.17914862468,3.4098723269,-1.98544251287,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000061.png
3.1791581285,3.40986280037,-1.98543689746,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000062.png
3.17914871735,3.40987221889,-1.9854424672,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000063.png
3.17914871735,3.40987221889,-1.9854424672,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000064.png
3.17915814537,3.40986277512,-1.98543684516,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000065.png
3.17914871677,3.40987222657,-1.98544249864,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000066.png
3.17914867551,3.40987225962,-1.98544245271,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000067.png
3.17914873325,3.40987220155,-1.98544241843,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000068.png
3.17914876008,3.40987215636,-1.98544270407,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000069.png
3.17915818595,3.40986271326,-1.98543659262,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000070.png
3.1791487763,3.4098721315,-1.98544244776,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000071.png
3.17914871751,3.40987219746,-1.98544241485,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000072.png
3.17914877513,3.40987213943,-1.98544236805,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000073.png
3.17914873418,3.40987217235,-1.98544235643,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000074.png
3.1791582287,3.40986265102,-1.98543669696,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000075.png
3.17914881733,3.40987206973,-1.98544224733,-0.0,-0.00397885078564,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000076.png
3.17895439027,3.40995235607,-1.98543691397,-0.0,-0.0938367843628,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000077.png
3.17562127207,3.41142477511,-1.9854421894,-0.0,-0.19315546751,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000078.png
3.16487509494,3.41615487283,-1.98544184259,-0.0,-0.176599174738,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000079.png
3.1464959471,3.42424466762,-1.98544115105,-0.0,-0.363410592079,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000080.png
3.13033815399,3.4313566941,-1.98544074509,-0.0,-0.363410592079,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000081.png
3.09918659826,3.44506311656,-1.98543329626,-0.00352107314393,-0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000082.png
3.05668999796,3.4640198364,-1.98543830746,-0.00352107314393,-0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000083.png
3.01108568584,3.48447756958,-1.98543665913,-0.00352107314393,-0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000084.png
2.96365689372,3.50575357549,-1.98543484213,-0.0,-0.0607432797551,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000085.png
2.92103328901,3.5248683865,-1.98543343891,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000086.png
2.9152534578,3.52741236754,-1.98543322442,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000087.png
2.94988579623,3.48819461713,-1.98543418783,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000088.png
2.9864338243,3.44712930473,-1.98542917553,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000089.png
3.02442480617,3.40444028199,-1.98543641741,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000090.png
3.06243380706,3.36173319848,-1.98543151394,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000091.png
3.09896262139,3.32068696151,-1.98543839358,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000092.png
3.1369625654,3.27798872251,-1.98543926971,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000093.png
3.17496234223,3.23529062385,-1.98544044438,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000094.png
3.21150114932,3.19423400812,-1.98544138503,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000095.png
3.24950993204,3.15152673173,-1.98543627936,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000096.png
3.28750060954,3.10883743807,-1.98544358583,0.22865229845,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000097.png
3.32403826663,3.06778187731,-1.98544432731,0.21919156611,0.5,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000098.png
3.36208354105,3.02518744379,-1.98544555952,0.190828427672,0.497768342495,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000099.png
3.40047942575,2.98338914689,-1.98544643347,0.190828427672,0.497768342495,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000100.png
3.43830850732,2.94576647307,-1.98544179431,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000101.png
3.43830850732,2.94576647307,-1.98544179431,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000102.png
3.4488990407,2.93527431847,-1.98544773204,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000103.png
3.44890846727,2.93526487493,-1.98544186964,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000104.png
3.44889903958,2.93527432636,-1.98544770552,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000105.png
3.44889899891,2.93527435915,-1.98544772495,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000106.png
3.44889905678,2.93527430104,-1.98544770558,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000107.png
3.44889908237,2.93527425644,-1.98544767073,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000108.png
3.44890851016,2.93526481271,-1.98544200273,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000109.png
3.4488991001,2.93527423089,-1.98544782432,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000110.png
3.44889904049,2.93527429721,-1.98544763912,-0.438600569963,-0.261726737022,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000111.png
3.44739129435,2.94743466322,-1.98544761533,-0.466982781887,-0.25226598978,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000112.png
3.44117874555,3.00048526034,-1.98544791675,-0.476443529129,-0.207346573472,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000113.png
3.43691431578,3.0533606765,-1.98544304612,-0.485904276371,-0.207346573472,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000114.png
3.43245994825,3.10837089667,-1.98544834803,-0.485904276371,-0.207346573472,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000115.png
3.43299978503,3.16307250847,-1.98544410119,-0.485904276371,-0.207346573472,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000116.png
3.43358825558,3.21588876144,-1.9854495205,-0.485904276371,-0.207346573472,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000117.png
3.43421009928,3.2708082807,-1.98544998485,-0.485904276371,-0.207346573472,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000118.png
3.43483205356,3.32572736942,-1.98545044344,-0.485904276371,-0.138775289059,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000119.png
3.43568114376,3.37842461965,-1.98545106591,-0.0,-0.0,-0.0,3.39647165726,3.35270860666,-1.7275365304,map_000000120.png
