-3.30708152883,1.2869962899,-1.23425629718,0.0,0.0,0.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.30708153537,1.28699629149,-1.23425613217,0.0,0.0,0.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.30708153912,1.28699629254,-1.23425611118,0.0,0.0,0.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3070815439700003,1.2869962928399998,-1.23425593822,0.0,0.0,0.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3070939076099997,1.2870086988299998,-1.23425961908,-0.0494493015435,0.0339818590994,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.30679007385,1.28987446755,-1.18311487841,-0.058907953172199996,0.037813398566900004,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.30665544681,1.29572244511,-1.084765199,-0.0683041558551,0.0416478346525,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3072443098199997,1.30234945643,-0.986432192421,-0.0702484258342,0.0562597364605,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.30875177743,1.3100542397200001,-0.884158606687,-0.0702484258342,0.0562597364605,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3100506236,1.31832780752,-0.7858110582150001,-0.07954013742510001,0.07598265993089999,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.31165526747,1.32801482924,-0.6874739112809999,-0.0761209348117,0.0927663795423,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.31339749043,1.33872249664,-0.589124229385,-0.07074812821689999,0.10906283319700001,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3153849127,1.35054423921,-0.48685188211400005,-0.0621262882543,0.125355567897,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.31739594887,1.3626886664500002,-0.38852199007700006,-0.050438016475499996,0.140804850529,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.31935200085,1.37570168893,-0.290170747605,-0.050438016475499996,0.140804850529,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3212185405400003,1.3895469281400001,-0.191840025509,-0.0509219837287,0.140630547932,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.32453568884,1.4038001138,-0.0895679362633,-0.040553008163000004,0.148468408606,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.32851504468,1.4175052384,0.0087656574408,-0.0318530617712,0.160433792479,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.33309448442,1.43155474476,0.107101977963,-0.0178748356524,0.172642460167,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3384277497799997,1.4461705777399998,0.205448226631,-0.039105127474599995,0.158821939034,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.34450772048,1.4621243685,0.307723568081,-0.039105127474599995,0.158821939034,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.35321945806,1.4749037905700002,0.40605196864,-0.0182167590783,0.17880435868099998,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3625932548299997,1.4885919015200002,0.5044014847070001,-0.0042296955590899995,0.18968278790399998,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.3727075144200005,1.5029118762600002,0.602734354892,-0.0177799486349,0.18108134581799998,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.38458384277,1.5170495912600002,0.705007451459,-0.0020475638920100002,0.191601202218,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.39757123719,1.52859447725,0.8033543926700001,0.039726809023800005,0.20750185694,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.4113763609,1.5404344509399999,0.9016843223100001,0.039726809023800005,0.20750185694,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.4252778402900006,1.5548568046,1.00003207193,0.0360184722546,0.205036381948,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.4403967075199997,1.567888647,1.09836460331,0.0610305030398,0.209109950178,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.4570614872500003,1.58103127808,1.20063797108,0.08396416515930001,0.21143205494399997,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.47392522736,1.5938731936200001,1.2989833791,0.11121446505,0.209457760214,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.49163221155,1.60685732837,1.39731106518,0.139305324966,0.203718388251,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.5100710501499996,1.62039221857,1.49565020778,0.139305324966,0.203718388251,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.52991973179,1.63516632765,1.59790507178,0.16635450681299999,0.195175876412,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.5498902214199997,1.6495978810799998,1.69624533842,0.161065615941,0.19708574039500001,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.57107412935,1.6624823415399999,1.7945790753,0.18459779457800002,0.189470709017,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.5934642753800006,1.673756631,1.89292394958,0.18517387892099998,0.190135989054,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.6178702491,1.68484989829,1.99519227583,0.23288509043699998,0.16380808186100002,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.64234994961,1.69314409574,2.09351874814,0.23288509043699998,0.16380808186100002,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.66790528268,1.70396457467,2.1918651265,0.233664401265,0.163140801285,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.6944201554900005,1.71275855669,2.29019217374,0.258274420508,0.141795996561,1.0,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.72292267759,1.7208016796099999,2.39246204442,0.26789965628199996,0.133452314672,0.930856347084,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.75127046137,1.7277495605400002,2.48862882334,0.288901075744,0.109500341702,0.783667445183,-5.896944574500001,5.618747094520001,1.4170853243700001
-3.78041615275,1.73322669268,2.5784192118,0.29796666038,0.0996328100157,0.704380989075,-5.896944574500001,5.618747094520001,1.4170853243700001
