-2.23138351009,6.2290211765,0.13671908319,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2313834701400004,6.229021145549999,0.136719088664,-0.0,-0.0,-0.11858730018100001,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.23137928325,6.22906058758,0.13345747425499999,-0.0,-0.0,-0.736243784428,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2314009541799997,6.22919051392,0.119365281838,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.23146330018,6.22987846076,0.04696637738059999,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.23145233396,6.230808840980001,-0.0511583971136,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2313705229400003,6.23173585423,-0.149502324668,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.23118894483,6.232695329169999,-0.251777400383,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.23091376568,6.2336207238400005,-0.35405732826700004,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.23052848865,6.23451134525,-0.452384211755,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2300596606200003,6.235372099859999,-0.554657741769,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2295027489400003,6.23618316515,-0.656929768423,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2289112433900002,6.236883682799999,-0.755282055778,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2282058427,6.23756583134,-0.8575552321400001,-0.0,-0.0,-0.214682459831,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.22764005301,6.238027475269999,-0.928915438345,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.22749960979,6.23813071107,-0.946646273315,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.22749291967,6.23812401755,-0.946645497347,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.22749291967,6.23812401755,-0.946645497347,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.22750283567,6.23813394855,-0.94664674037,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2274995882799997,6.238130691449999,-0.9466465754369999,-0.0,-0.0,-0.0,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2274994888900004,6.23813059573,-0.946646281369,-0.0,-0.0,-0.164326921105,-2.08539544646,4.559277514080001,-2.2780844084400003
-2.2274390071,6.23817401885,-0.954402472039,-0.0,-0.0,-1.0,-2.08539544646,4.559277514080001,-2.2780844084400003
