-1.13474759839,1.8623149944,2.49082575289,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1347459405,1.86231334058,2.4908259202900003,-0.0,-0.0,-0.29704427719099996,-0.7262908656110001,2.70277261962,-0.287362302907
-1.13473601952,1.8623034270400003,2.49082673426,-0.0,-0.0,-0.29704427719099996,-0.7262908656110001,2.70277261962,-0.287362302907
-1.13488482681,1.86213222523,2.4651136316,-0.0,-0.0,-0.841494500637,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1352951630099999,1.8616528442099998,2.39949668224,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1358915678200001,1.86105361775,2.30988044867,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.13665060614,1.8604264264900001,2.20760890924,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.13741734955,1.85990282255,2.1092620374599997,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.13826854485,1.85945377533,2.01093191852,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.13917191922,1.8590685628,1.9086594988599999,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1400576727299998,1.8588157204599998,1.8103101828000001,-0.0,-0.0,-0.150631725788,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14060448159,1.8586687340599999,1.75482846199,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1406949694,1.8586535522599998,1.74534900349,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14070482026,1.8586634502700001,1.74535266188,-0.0,-0.0,-0.187215790153,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1407047959999999,1.85866343161,1.7453526960699999,-0.0,-0.0,-0.187215790153,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14086825622,1.85863559118,1.72767776662,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1415964109999999,1.8585473824400003,1.65172265879,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1425551537,1.8585121274400003,1.54944109303,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14350220008,1.8585818788599997,1.45110647354,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14442392808,1.8587242945400002,1.3527616730599998,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14536288877,1.8589720592400003,1.2504843694399999,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14626371844,1.8593185454299999,1.1521551910899999,-0.0,-0.0,-1.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1471394163500002,1.8597651166299998,1.04988286412,-0.0,-0.0,-0.39767906069799996,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14766661319,1.8600953491699999,0.9870929778569999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1478586928799999,1.86022172367,0.9636320058969999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1478586443,1.8602216893599999,0.963632045634,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14784887797,1.8602119195,0.9636256157850001,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14785856169,1.8602216177000002,0.9636320188259999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1478585186499999,1.86022158035,0.963632016564,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14784875067,1.8602118095700002,0.9636259114669999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14785843566,1.86022150838,0.963632038601,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1478583928100001,1.86022147118,0.9636320129279999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14784862749,1.86021170176,0.9636253628579999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.14784862749,1.86021170176,0.9636253628579999,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
-1.1478485814700001,1.8602116628999998,0.963625974254,-0.0,-0.0,-0.0,-0.7262908656110001,2.70277261962,-0.287362302907
