-1.01679806825,0.868392262693,0.424080745813,0.0,0.0,0.0,2.7175592128099995,1.91569105032,2.34618645368
-1.0168032461499998,0.868393570934,0.42489183333400005,0.0,0.0,0.0,2.7175592128099995,1.91569105032,2.34618645368
-1.0168032461499998,0.868393570934,0.42489183333400005,0.0,0.0,0.0,2.7175592128099995,1.91569105032,2.34618645368
-1.0168040543299999,0.8683935366169999,0.424892190798,0.0,0.0,0.0,2.7175592128099995,1.91569105032,2.34618645368
-1.0168040543299999,0.8683935366169999,0.424892190798,0.0283609189616,-0.0528739864834,-0.636287629604,2.7175592128099995,1.91569105032,2.34618645368
-1.01680402101,0.868393533157,0.42489207008599994,0.0389437032536,-0.0581668981037,-0.636499881744,2.7175592128099995,1.91569105032,2.34618645368
-1.0158955678200001,0.8677549159379999,0.412370173866,0.0389437032536,-0.0581668981037,-0.636499881744,2.7175592128099995,1.91569105032,2.34618645368
-1.01152499256,0.864480580633,0.349809450397,0.0509182900753,-0.0617035458797,-0.617929518223,2.7175592128099995,1.91569105032,2.34618645368
-1.0059818942799998,0.8605994759000001,0.284716592752,0.0509182900753,-0.0617035458797,-0.617929518223,2.7175592128099995,1.91569105032,2.34618645368
-0.999894741745,0.856474975116,0.223582703698,0.060686851087999996,-0.0664613074187,-0.618135690689,2.7175592128099995,1.91569105032,2.34618645368
-0.992915706447,0.85160485815,0.160375606801,0.09674704219210001,-0.0523450847631,-0.427036434412,2.7175592128099995,1.91569105032,2.34618645368
-0.984336266489,0.846904447774,0.1054297951,0.117490262762,-0.024413849471900003,-0.24066729843600002,2.7175592128099995,1.91569105032,2.34618645368
-0.973823200575,0.843595790488,0.0678427042181,0.127362931582,-0.026051542949700003,-0.240747481585,2.7175592128099995,1.91569105032,2.34618645368
-0.961418707318,0.841971242487,0.043229473686,0.139585352154,-0.0107670653648,-0.15840895474000002,2.7175592128099995,1.91569105032,2.34618645368
-0.948617220774,0.839996552597,0.0195537140707,0.139585352154,-0.0107670653648,-0.15840895474000002,2.7175592128099995,1.91569105032,2.34618645368
-0.934280305943,0.838963898257,0.00206481739305,0.159838604454,0.007184956846,-0.06519509106869999,2.7175592128099995,1.91569105032,2.34618645368
-0.918316682979,0.8391615466590001,-0.00753847909533,0.169343345192,0.014927704524100001,-0.029703073203599998,2.7175592128099995,1.91569105032,2.34618645368
-0.90187132884,0.84012714573,-0.0122742669545,0.178865014068,0.0201820473091,-0.00347950565629,2.7175592128099995,1.91569105032,2.34618645368
-0.8839395677349999,0.8416245007400001,-0.014487025542,0.188738854716,0.0218553434988,0.010924407281,2.7175592128099995,1.91569105032,2.34618645368
-0.865914942759,0.8433997178110001,-0.0146598649377,0.198871743025,0.021214236567700002,0.0180318579078,2.7175592128099995,1.91569105032,2.34618645368
-0.8462627797329999,0.845385652463,-0.013542165119999998,0.198871743025,0.021214236567700002,0.0180318579078,2.7175592128099995,1.91569105032,2.34618645368
-0.8255958766179999,0.847303157748,-0.0117321090599,0.21942464248000004,0.0159010891733,0.0216236338019,2.7175592128099995,1.91569105032,2.34618645368
-0.8040653895990001,0.8487566280959999,-0.00967275020386,0.229687454498,0.011987368547399999,0.0199544150382,2.7175592128099995,1.91569105032,2.34618645368
-0.78059653559,0.8499268412659999,-0.00757181011114,0.239867651179,0.007970884856649998,0.0172461029142,2.7175592128099995,1.91569105032,2.34618645368
-0.757211640396,0.8508034512100001,-0.00571089768437,0.24995522147100002,0.00473466597746,0.014162929728600001,2.7175592128099995,1.91569105032,2.34618645368
-0.732023246278,0.851404440966,-0.00402626874716,0.259992542201,0.00197603812435,0.0110163567588,2.7175592128099995,1.91569105032,2.34618645368
-0.706007539865,0.8517943874330001,-0.00258685215163,0.279993990658,-0.00183875674493,0.00570468557999,2.7175592128099995,1.91569105032,2.34618645368
-0.680029456096,0.851917976947,-0.0015094849958000001,0.279993990658,-0.00183875674493,0.00570468557999,2.7175592128099995,1.91569105032,2.34618645368
-0.651233636701,0.851758204959,-0.000838691044739,0.289984187282,-0.0030309384857600003,0.00354757392779,2.7175592128099995,1.91569105032,2.34618645368
-0.622598610251,0.851467371526,-0.00041916906336,0.29997816083,-0.00362030403536,0.00193281657994,2.7175592128099995,1.91569105032,2.34618645368
-0.591984030311,0.851122622022,-0.000129330821028,0.309979773555,-0.00354154120446,0.00092738046078,2.7175592128099995,1.91569105032,2.34618645368
-0.560518345862,0.8507475230670001,4.04490576831e-05,0.329989987737,-0.00256831222467,-0.000136030968861,2.7175592128099995,1.91569105032,2.34618645368
-0.529376597227,0.85040117827,0.000121203879017,0.33999465071699997,-0.0019026098043,-0.00039063609438,2.7175592128099995,1.91569105032,2.34618645368
-0.495073030402,0.850138162315,0.00010573984809200001,0.33999465071699997,-0.0019026098043,-0.00039063609438,2.7175592128099995,1.91569105032,2.34618645368
-0.46120924378999995,0.8499433557170001,6.89254399873e-05,0.349997702617,-0.00125727667172,-0.000511788530275,2.7175592128099995,1.91569105032,2.34618645368
-0.425143725128,0.84979597303,2.01187831303e-05,0.349999219201,-0.000735861686775,-0.000488653080538,2.7175592128099995,1.91569105032,2.34618645368
-0.38875311263499995,0.8496835654359999,-3.76152915946e-05,0.349999830697,-0.00033681722286799993,-0.000433484383393,2.7175592128099995,1.91569105032,2.34618645368
-0.353778388074,0.84963042478,-8.10338972931e-05,0.349999919428,0.000226570000916,-0.00027371780015499997,2.7175592128099995,1.91569105032,2.34618645368
