5.86580298505,4.56844123182,2.4711167546,0.0,0.0,0.0,-0.502295903711,4.5382870117800005,0.190841001301
5.865804601930001,4.5684396202199995,2.47111683165,0.0,0.0,0.0,-0.502295903711,4.5382870117800005,0.190841001301
5.86581452321,4.56842970625,2.47111762168,0.0,0.0,0.0,-0.502295903711,4.5382870117800005,0.190841001301
5.86580293215,4.5684412838499995,2.4711167432299996,0.0,0.0,0.0,-0.502295903711,4.5382870117800005,0.190841001301
5.86581451311,4.5684297140400005,2.47111760004,0.0120875692124,0.0587698123319,1.0,-0.502295903711,4.5382870117800005,0.190841001301
5.864681759580001,4.5675438996199995,2.49865838302,0.021288743002,0.0666842521103,1.0,-0.502295903711,4.5382870117800005,0.190841001301
5.8608098464900005,4.5640995027399995,2.59701040229,0.042368477180399995,0.07940347234339999,0.981167137623,-0.502295903711,4.5382870117800005,0.190841001301
5.85621392586,4.56010516204,2.69534105106,0.042368477180399995,0.07940347234339999,0.981167137623,-0.502295903711,4.5382870117800005,0.190841001301
5.84962403569,4.55512010009,2.79591003624,0.0647022998054,0.07624704089380001,0.833960533142,-0.502295903711,4.5382870117800005,0.190841001301
5.84208562291,4.55024989824,2.88254403676,0.0864401773646,0.068030094877,0.6867368221279999,-0.502295903711,4.5382870117800005,0.190841001301
5.83332069465,4.545508866980001,2.9576127454799996,0.10723152146400002,0.053864633057599996,0.536106467247,-0.502295903711,4.5382870117800005,0.190841001301
5.823319147159999,4.54119130799,3.0209824080699996,0.12436711505300001,0.0378526078951,0.406328290701,-0.502295903711,4.5382870117800005,0.190841001301
5.81211985135,4.53740125757,3.07319757863,0.149930035759,0.00458096838551,0.198892265558,-0.502295903711,4.5382870117800005,0.190841001301
5.799035459930001,4.53450517434,3.1147456434400005,0.149930035759,0.00458096838551,0.198892265558,-0.502295903711,4.5382870117800005,0.190841001301
5.78444209391,4.5339496088599995,3.1375631678299998,0.159661345329,-0.010404705012600001,0.12062980979699998,-0.502295903711,4.5382870117800005,0.190841001301
5.76879894951,4.53457772514,-3.13129182046,0.16845255600200001,-0.022885394901799996,0.0583419166505,-0.502295903711,4.5382870117800005,0.190841001301
5.752415774380001,4.53601172774,-3.12212917637,0.17778024525299999,-0.028181424535,0.0241290517151,-0.502295903711,4.5382870117800005,0.190841001301
5.734588745650001,4.53819130549,-3.1171038889099996,0.18762037110399998,-0.0299767854488,0.00263558700681,-0.502295903711,4.5382870117800005,0.190841001301
